substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69700,2,capped,8,"1,2,4,8",1.0,1.0,1.818245095819293e-06,0.125,2.0794415416798357,9.960625226871206e-06,0.001,1237.2240662574768,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69800,1,capped,8,"1,2,4,8",1.0,1.0,1.3578614925791044e-06,0.125,2.0794415416798357,1.3369679849927458e-05,0.001,1239.8629689216614,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69900,1,capped,8,"1,2,4,8",1.0,1.0,1.4199541737980326e-06,0.125,2.0794415416798357,1.181318851292739e-05,0.001,1242.5554893016815,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70000,4,capped,8,"1,2,4,8",1.0,1.0,1.694397724349983e-05,0.125,2.0794415416798357,0.00017196454477592043,0.001,1245.2415494918823,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,70000,1,capped,8,"1,2,4,8",1.0,1.0,2.7507350335298497e-06,0.125,2.0794415416798357,,0.001,1255.1580457687378,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,70000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,9.893423400786361e-05,0.125,2.0794415416798357,,0.001,1255.1580519676208,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,70000,4,capped,8,"1,2,4,8",0.9996643117628992,0.9986572265625,0.0015098451662822754,0.125,2.0794415416798357,,0.001,1255.158055305481,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,70000,8,capped,8,"1,2,4,8",0.7208862514235079,0.0208740234375,0.5212800335139036,0.125,2.0794415416798357,,0.001,1255.1580576896667,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,70000,1,single,1,"1,2,4,8",1.0,1.0,2.81429622894791e-06,0.125,2.0794415416798357,,0.001,1255.1580617427826,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,70000,2,single,1,"1,2,4,8",1.0,1.0,3.1520480283653285e-06,0.125,2.0794415416798357,,0.001,1255.1580665111542,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,70000,4,single,1,"1,2,4,8",1.0,1.0,0.00010499353813742118,0.125,2.0794415416798357,,0.001,1255.1580715179443,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,70000,8,single,1,"1,2,4,8",0.6125488462857902,0.612548828125,0.8235693094320595,0.125,2.0794415416798357,,0.001,1255.1580743789673,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70100,2,capped,8,"1,2,4,8",1.0,1.0,1.2110270972698345e-06,0.125,2.0794415416798357,7.216765438927509e-06,0.001,1257.9648129940033,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70200,4,capped,8,"1,2,4,8",1.0,1.0,0.00044597056694328785,0.125,2.0794415416798357,0.01034536321859664,0.001,1260.6427674293518,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70300,8,capped,8,"1,2,4,8",0.7252604365348816,0.03125,0.5185154676437378,0.125,2.0794415416798357,0.24709669644813684,0.001,1263.3236603736877,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70400,8,capped,8,"1,2,4,8",0.7317708730697632,0.036458333333333336,0.5156477689743042,0.125,2.0794415416798357,0.15089484824111296,0.001,1265.9930636882782,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70500,4,capped,8,"1,2,4,8",1.0,1.0,0.0008542009745724499,0.125,2.0794415416798357,0.014478123555061102,0.001,1268.638356924057,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70600,4,capped,8,"1,2,4,8",1.0,1.0,0.0002744781377259642,0.125,2.0794415416798357,0.010087715550533545,0.001,1271.324034690857,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70700,8,capped,8,"1,2,4,8",0.7408854365348816,0.026041666666666668,0.5001407265663147,0.125,2.0794415416798357,0.1222778720165322,0.001,1274.0560503005981,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70800,8,capped,8,"1,2,4,8",0.7252604365348816,0.015625,0.5146428346633911,0.125,2.0794415416798357,0.8467155723573316,0.001,1276.7523922920227,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,70900,4,capped,8,"1,2,4,8",1.0,1.0,0.00014474007184617221,0.125,2.0794415416798357,0.0025164649829912357,0.001,1279.4304633140564,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71000,1,capped,8,"1,2,4,8",1.0,1.0,1.259145278709184e-06,0.125,2.0794415416798357,1.1094209554781286e-05,0.001,1282.0681312084198,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71100,2,capped,8,"1,2,4,8",1.0,1.0,9.781978178580175e-07,0.125,2.0794415416798357,5.267680054576625e-06,0.001,1284.7323977947235,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71200,8,capped,8,"1,2,4,8",0.7298177480697632,0.020833333333333332,0.5122811198234558,0.125,2.0794415416798357,1.225216093588329,0.001,1287.4294884204865,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71300,2,capped,8,"1,2,4,8",1.0,1.0,8.220465588237857e-07,0.125,2.0794415416798357,5.727337276382225e-06,0.001,1290.093003988266,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71400,8,capped,8,"1,2,4,8",0.7233073115348816,0.015625,0.5164348483085632,0.125,2.0794415416798357,0.7604360969290588,0.001,1292.8094358444214,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71500,4,capped,8,"1,2,4,8",1.0,1.0,6.115948053775355e-05,0.125,2.0794415416798357,0.0006757742165133748,0.001,1295.5565423965454,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71600,1,capped,8,"1,2,4,8",1.0,1.0,3.7935853924864205e-07,0.125,2.0794415416798357,3.5369864532085277e-06,0.001,1298.230296611786,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71700,4,capped,8,"1,2,4,8",1.0,1.0,1.548109321447555e-05,0.125,2.0794415416798357,0.00017093188085971043,0.001,1300.931435585022,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71800,2,capped,8,"1,2,4,8",1.0,1.0,2.8190945613459917e-06,0.125,2.0794415416798357,1.648531088800887e-05,0.001,1303.5896525382996,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,71900,1,capped,8,"1,2,4,8",1.0,1.0,1.4062933360037277e-06,0.125,2.0794415416798357,1.3106348823441257e-05,0.001,1306.2675232887268,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72000,2,capped,8,"1,2,4,8",1.0,1.0,6.601701898034662e-06,0.125,2.0794415416798357,5.882449023859046e-05,0.001,1308.9472064971924,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,72000,1,capped,8,"1,2,4,8",1.0,1.0,2.5930807865393035e-06,0.125,2.0794415416798357,,0.001,1318.9376287460327,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,72000,2,capped,8,"1,2,4,8",1.0,1.0,6.324335611651577e-06,0.125,2.0794415416798357,,0.001,1318.9376366138458,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,72000,4,capped,8,"1,2,4,8",0.9997558631002903,0.9990234375,0.0009980420081490138,0.125,2.0794415416798357,,0.001,1318.9376411437988,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,72000,8,capped,8,"1,2,4,8",0.7245636195875704,0.0244140625,0.5127156814560294,0.125,2.0794415416798357,,0.001,1318.9376471042633,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,72000,1,single,1,"1,2,4,8",1.0,1.0,2.3411001359718853e-06,0.125,2.0794415416798357,,0.001,1318.9376516342163,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,72000,2,single,1,"1,2,4,8",1.0,1.0,1.0606609372132425e-05,0.125,2.0794415416798357,,0.001,1318.9376573562622,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,72000,4,single,1,"1,2,4,8",1.0,1.0,7.000404632151458e-05,0.125,2.0794415416798357,,0.001,1318.9376604557037,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,72000,8,single,1,"1,2,4,8",0.6145019750110805,0.614501953125,0.8200114676728845,0.125,2.0794415416798357,,0.001,1318.9376637935638,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72100,8,capped,8,"1,2,4,8",0.7265625,0.020833333333333332,0.5102362632751465,0.125,2.0794415416798357,0.15245617887737387,0.001,1321.770968914032,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72200,8,capped,8,"1,2,4,8",0.7298177480697632,0.015625,0.5026776194572449,0.125,2.0794415416798357,0.16696500117035828,0.001,1324.5063712596893,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72300,2,capped,8,"1,2,4,8",1.0,1.0,2.1736955204687547e-06,0.125,2.0794415416798357,1.4310728580416056e-05,0.001,1327.1955118179321,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72400,8,capped,8,"1,2,4,8",0.7311198115348816,0.020833333333333332,0.5121164917945862,0.125,2.0794415416798357,0.12861631421341613,0.001,1329.8892624378204,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72500,2,capped,8,"1,2,4,8",1.0,1.0,2.451847649354022e-06,0.125,2.0794415416798357,1.6233168022883437e-05,0.001,1332.6770403385162,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72600,2,capped,8,"1,2,4,8",1.0,1.0,2.1022965484007727e-06,0.125,2.0794415416798357,1.2219348630896876e-05,0.001,1335.3827850818634,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72700,2,capped,8,"1,2,4,8",1.0,1.0,1.8291124206371023e-06,0.125,2.0794415416798357,1.1087587704047407e-05,0.001,1338.0834255218506,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72800,4,capped,8,"1,2,4,8",1.0,1.0,0.00016812270041555166,0.125,2.0794415416798357,0.0032920626693830955,0.001,1340.7734382152557,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,72900,4,capped,8,"1,2,4,8",1.0,1.0,0.00019924664229620248,0.125,2.0794415416798357,0.0036984290187566916,0.001,1343.4162557125092,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73000,4,capped,8,"1,2,4,8",1.0,1.0,0.00016689166659489274,0.125,2.0794415416798357,0.0036889263091796124,0.001,1346.103549003601,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73100,2,capped,8,"1,2,4,8",1.0,1.0,6.568036496901186e-06,0.125,2.0794415416798357,6.342610015548572e-05,0.001,1348.7670893669128,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73200,1,capped,8,"1,2,4,8",1.0,1.0,1.6968634781733272e-06,0.125,2.0794415416798357,1.2966182073716344e-05,0.001,1351.465521812439,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73300,1,capped,8,"1,2,4,8",1.0,1.0,4.1906664591806475e-06,0.125,2.0794415416798357,7.715595404851403e-05,0.001,1354.1617517471313,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73400,2,capped,8,"1,2,4,8",1.0,1.0,8.273652383650187e-06,0.125,2.0794415416798357,7.43569110737615e-05,0.001,1356.7586629390717,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73500,1,capped,8,"1,2,4,8",1.0,1.0,2.0706347640953027e-06,0.125,2.0794415416798357,1.9836742950879784e-05,0.001,1359.4598398208618,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73600,8,capped,8,"1,2,4,8",0.7213541865348816,0.010416666666666666,0.5354716777801514,0.125,2.0794415416798357,0.9811265843810856,0.001,1362.1061878204346,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73700,2,capped,8,"1,2,4,8",1.0,1.0,5.944509666733211e-06,0.125,2.0794415416798357,5.627149821190663e-05,0.001,1364.7709929943085,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73800,1,capped,8,"1,2,4,8",1.0,1.0,2.541257117627538e-06,0.125,2.0794415416798357,2.259312718224189e-05,0.001,1367.3246898651123,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73900,2,capped,8,"1,2,4,8",0.9973958730697632,0.9947916666666666,0.0034249776508659124,0.125,2.0794415416798357,0.0450432169413456,0.001,1369.5717742443085,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74000,1,capped,8,"1,2,4,8",1.0,1.0,1.3603494153358042e-06,0.125,2.0794415416798357,1.163706357511192e-05,0.001,1372.053561925888,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,1,capped,8,"1,2,4,8",1.0,1.0,2.2197955411584758e-06,0.125,2.0794415416798357,,0.001,1382.1382162570953,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,2,capped,8,"1,2,4,8",1.0,1.0,2.899669380340697e-05,0.125,2.0794415416798357,,0.001,1382.1382250785828,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,4,capped,8,"1,2,4,8",0.9998168973252177,0.999267578125,0.001240468481611856,0.125,2.0794415416798357,,0.001,1382.1382298469543,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,8,capped,8,"1,2,4,8",0.7208252125419676,0.02294921875,0.5192920127883554,0.125,2.0794415416798357,,0.001,1382.1382329463959,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,1,single,1,"1,2,4,8",1.0,1.0,2.341389998328225e-06,0.125,2.0794415416798357,,0.001,1382.1382369995117,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,2,single,1,"1,2,4,8",1.0,1.0,3.95039455547419e-06,0.125,2.0794415416798357,,0.001,1382.1382508277893,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0024233967785818322,0.125,2.0794415416798357,,0.001,1382.1382539272308,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,8,single,1,"1,2,4,8",0.6113281436264515,0.611328125,0.8295519989915192,0.125,2.0794415416798357,,0.001,1382.138256072998,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74100,1,capped,8,"1,2,4,8",1.0,1.0,3.4272272841917584e-06,0.125,2.0794415416798357,3.820995786134097e-05,0.001,1384.8442919254303,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74200,1,capped,8,"1,2,4,8",1.0,1.0,1.9737703951250296e-06,0.125,2.0794415416798357,2.5815542270877615e-05,0.001,1387.5465626716614,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74300,8,capped,8,"1,2,4,8",0.7180989980697632,0.020833333333333332,0.506417453289032,0.125,2.0794415416798357,0.1261860330249937,0.001,1390.2419784069061,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74400,2,capped,8,"1,2,4,8",1.0,1.0,1.7136295582531602e-06,0.125,2.0794415416798357,9.232739810471589e-06,0.001,1392.8879797458649,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74500,1,capped,8,"1,2,4,8",1.0,1.0,6.488205031018879e-07,0.125,2.0794415416798357,7.439725226928308e-06,0.001,1395.5281422138214,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74600,8,capped,8,"1,2,4,8",0.7194010615348816,0.026041666666666668,0.5242133140563965,0.125,2.0794415416798357,0.27396029000842387,0.001,1398.2091310024261,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74700,8,capped,8,"1,2,4,8",0.7272135615348816,0.026041666666666668,0.5236489176750183,0.125,2.0794415416798357,0.8983082417183894,0.001,1400.894980430603,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74800,2,capped,8,"1,2,4,8",1.0,1.0,3.1844792829360813e-06,0.125,2.0794415416798357,2.0684858923695403e-05,0.001,1403.5257425308228,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74900,2,capped,8,"1,2,4,8",1.0,1.0,5.910074833082035e-06,0.125,2.0794415416798357,4.326295660355773e-05,0.001,1406.1957023143768,ok
