substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29200,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.010560344904661179,0.125,2.0794415416798357,0.6438402364287683,0.001,1072.9751434326172,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29300,2,capped,8,"1,2,4,8",1.0,1.0,4.884422651230125e-06,0.125,2.0794415416798357,3.419421393906093e-05,0.001,1075.5966930389404,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29400,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.007382385898381472,0.125,2.0794415416798357,0.6818043058131634,0.001,1078.2046806812286,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29500,1,capped,8,"1,2,4,8",1.0,1.0,8.264328243967611e-06,0.125,2.0794415416798357,0.0005947895368702327,0.001,1080.8149209022522,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29600,1,capped,8,"1,2,4,8",1.0,1.0,6.9798820732103195e-06,0.125,2.0794415416798357,7.995891596085089e-05,0.001,1083.4342772960663,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29700,8,capped,8,"1,2,4,8",0.7024739980697632,0.010416666666666666,0.5618994832038879,0.125,2.0794415416798357,0.23462601740302116,0.001,1086.0574598312378,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29800,1,capped,8,"1,2,4,8",1.0,1.0,2.8808799470425583e-06,0.125,2.0794415416798357,2.4215340495712135e-05,0.001,1088.6726660728455,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29900,2,capped,8,"1,2,4,8",1.0,1.0,3.7758652524644276e-06,0.125,2.0794415416798357,2.266929194431112e-05,0.001,1091.3233578205109,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,6.093859610700747e-06,0.125,2.0794415416798357,7.377633612979717e-05,0.001,1093.9193847179413,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,5.595645877320976e-06,0.125,2.0794415416798357,,0.001,1104.353899717331,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,30000,2,capped,8,"1,2,4,8",1.0,1.0,3.694507235252331e-06,0.125,2.0794415416798357,,0.001,1104.353917837143,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,30000,4,capped,8,"1,2,4,8",0.9988708612509072,0.9954833984375,0.0046301444015171,0.125,2.0794415416798357,,0.001,1104.3539214134216,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,30000,8,capped,8,"1,2,4,8",0.7126465030014515,0.0189208984375,0.558886943385005,0.125,2.0794415416798357,,0.001,1104.3539247512817,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,30000,1,single,1,"1,2,4,8",1.0,1.0,5.7776219577476695e-06,0.125,2.0794415416798357,,0.001,1104.353935956955,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,30000,2,single,1,"1,2,4,8",1.0,1.0,3.5359370613718966e-06,0.125,2.0794415416798357,,0.001,1104.353940486908,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,30000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.003184159405122955,0.125,2.0794415416798357,,0.001,1104.353943347931,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,30000,8,single,1,"1,2,4,8",0.5994873228482902,0.5994873046875,0.8407299877144396,0.125,2.0794415416798357,,0.001,1104.3539462089539,ok
