substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51000,8,capped,8,"1,2,4,8",0.6490885615348816,0.005208333333333333,0.7051976323127747,0.125,2.0794415416798357,0.6040591179580885,0.001,729.0156195163727,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51100,8,capped,8,"1,2,4,8",0.6471354365348816,0.015625,0.7123363614082336,0.125,2.0794415416798357,0.3451079101656745,0.001,732.1504812240601,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51200,1,capped,8,"1,2,4,8",1.0,1.0,1.0005184776673559e-05,0.125,2.0794415416798357,0.00011094456608687742,0.001,735.0866732597351,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51300,1,capped,8,"1,2,4,8",1.0,1.0,2.376737211307045e-05,0.125,2.0794415416798357,0.00033639826226215303,0.001,738.0544941425323,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51400,8,capped,8,"1,2,4,8",0.6393229365348816,0.005208333333333333,0.733356773853302,0.125,2.0794415416798357,0.20021175452591977,0.001,741.0931339263916,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51500,8,capped,8,"1,2,4,8",0.658203125,0.010416666666666666,0.7065070271492004,0.125,2.0794415416798357,0.5212525248725111,0.001,744.1293227672577,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51600,1,capped,8,"1,2,4,8",1.0,1.0,2.3242830138769932e-05,0.125,2.0794415416798357,0.0004189332151832459,0.001,747.1148355007172,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51700,1,capped,8,"1,2,4,8",1.0,1.0,1.9597831851569936e-05,0.125,2.0794415416798357,0.00030629223701067644,0.001,750.1570746898651,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51800,4,capped,8,"1,2,4,8",1.0,1.0,0.0002161161246476695,0.125,2.0794415416798357,0.002077214207652952,0.001,753.2517585754395,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,51900,2,capped,8,"1,2,4,8",1.0,1.0,4.148825246375054e-05,0.125,2.0794415416798357,0.0006951212947743936,0.001,756.2926950454712,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52000,8,capped,8,"1,2,4,8",0.6256510615348816,0.0,0.7739956974983215,0.125,2.0794415416798357,0.9695479083536114,0.001,759.2834746837616,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,52000,1,capped,8,"1,2,4,8",1.0,1.0,8.324145117200032e-06,0.125,2.0794415416798357,,0.001,770.8542709350586,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,52000,2,capped,8,"1,2,4,8",0.9997558631002903,0.99951171875,0.0005803639676962291,0.125,2.0794415416798357,,0.001,770.854279756546,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,52000,4,capped,8,"1,2,4,8",0.999786380212754,0.9991455078125,0.0019056459914281731,0.125,2.0794415416798357,,0.001,770.8542840480804,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,52000,8,capped,8,"1,2,4,8",0.6358642787672579,0.006591796875,0.7630565944127738,0.125,2.0794415416798357,,0.001,770.8542866706848,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,52000,1,single,1,"1,2,4,8",1.0,1.0,8.87095544044314e-06,0.125,2.0794415416798357,,0.001,770.8542909622192,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,52000,2,single,1,"1,2,4,8",1.0,1.0,5.0170294316309594e-05,0.125,2.0794415416798357,,0.001,770.8542959690094,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,52000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0023510853658308406,0.125,2.0794415416798357,,0.001,770.8542985916138,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,52000,8,single,1,"1,2,4,8",0.6019287225790322,0.6019287109375,0.8634171043522656,0.125,2.0794415416798357,,0.001,770.854302406311,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52100,8,capped,8,"1,2,4,8",0.6536458730697632,0.005208333333333333,0.7151440978050232,0.125,2.0794415416798357,0.28129010265283194,0.001,773.864298582077,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52200,8,capped,8,"1,2,4,8",0.59375,0.0,0.9188045859336853,0.125,2.0794415416798357,1.078914896699313,0.001,776.77787566185,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52300,2,capped,8,"1,2,4,8",1.0,1.0,2.6607236577547155e-05,0.125,2.0794415416798357,0.0003561815478045987,0.001,779.6616237163544,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52400,2,capped,8,"1,2,4,8",1.0,1.0,7.625101261510281e-06,0.125,2.0794415416798357,0.00023619738232745393,0.001,782.5770065784454,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52500,1,capped,8,"1,2,4,8",1.0,1.0,3.6258970794733614e-06,0.125,2.0794415416798357,3.3584376019869974e-05,0.001,785.4414687156677,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52600,4,capped,8,"1,2,4,8",1.0,1.0,0.0007472191355191171,0.125,2.0794415416798357,0.01255578797083769,0.001,788.4600214958191,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52700,4,capped,8,"1,2,4,8",1.0,1.0,0.0006041537853889167,0.125,2.0794415416798357,0.005240314251302514,0.001,791.4484117031097,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52800,8,capped,8,"1,2,4,8",0.6608073115348816,0.015625,0.7042903304100037,0.125,2.0794415416798357,0.14897759724957677,0.001,794.4465730190277,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,52900,4,capped,8,"1,2,4,8",1.0,1.0,0.00025175692280754447,0.125,2.0794415416798357,0.003006400431640924,0.001,797.4190680980682,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53000,1,capped,8,"1,2,4,8",1.0,1.0,1.2690636594925309e-06,0.125,2.0794415416798357,1.4077380735193186e-05,0.001,800.4159345626831,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53100,1,capped,8,"1,2,4,8",1.0,1.0,1.9948274712078273e-06,0.125,2.0794415416798357,6.067904111916842e-05,0.001,803.3338227272034,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53200,1,capped,8,"1,2,4,8",1.0,1.0,5.239690381131368e-06,0.125,2.0794415416798357,0.00014141535176777763,0.001,806.2854290008545,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53300,2,capped,8,"1,2,4,8",1.0,1.0,4.231626007822342e-05,0.125,2.0794415416798357,0.0008752219063168134,0.001,809.2143359184265,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53400,8,capped,8,"1,2,4,8",0.662109375,0.026041666666666668,0.6948907375335693,0.125,2.0794415416798357,0.5364523194557819,0.001,812.2436809539795,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53500,1,capped,8,"1,2,4,8",1.0,1.0,1.427966822120652e-06,0.125,2.0794415416798357,2.6230428969155768e-05,0.001,815.1470506191254,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53600,8,capped,8,"1,2,4,8",0.6477864980697632,0.005208333333333333,0.688016951084137,0.125,2.0794415416798357,0.18206757633317355,0.001,818.1188941001892,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53700,2,capped,8,"1,2,4,8",1.0,1.0,7.544691015937133e-06,0.125,2.0794415416798357,0.00028070715718189564,0.001,821.0415058135986,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53800,1,capped,8,"1,2,4,8",1.0,1.0,1.2771330375471734e-06,0.125,2.0794415416798357,2.063536409769027e-05,0.001,824.0112452507019,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,53900,4,capped,8,"1,2,4,8",1.0,1.0,0.00019232086197007447,0.125,2.0794415416798357,0.0015583692021741054,0.001,827.062224149704,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54000,2,capped,8,"1,2,4,8",1.0,1.0,1.58495477080578e-05,0.125,2.0794415416798357,0.00019617689310736806,0.001,830.0308675765991,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,54000,1,capped,8,"1,2,4,8",1.0,1.0,5.113236132281429e-06,0.125,2.0794415416798357,,0.001,841.2153282165527,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,54000,2,capped,8,"1,2,4,8",1.0,1.0,2.8607951092496364e-05,0.125,2.0794415416798357,,0.001,841.2153391838074,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,54000,4,capped,8,"1,2,4,8",0.9998168973252177,0.999267578125,0.0011408749055590306,0.125,2.0794415416798357,,0.001,841.2153451442719,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,54000,8,capped,8,"1,2,4,8",0.6534729204140604,0.0087890625,0.6974758356809616,0.125,2.0794415416798357,,0.001,841.2153487205505,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,54000,1,single,1,"1,2,4,8",1.0,1.0,5.138258734271872e-06,0.125,2.0794415416798357,,0.001,841.2153534889221,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,54000,2,single,1,"1,2,4,8",1.0,1.0,3.532220033974909e-05,0.125,2.0794415416798357,,0.001,841.2153577804565,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,54000,4,single,1,"1,2,4,8",1.0,1.0,0.00042032676321923645,0.125,2.0794415416798357,,0.001,841.2153601646423,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,54000,8,single,1,"1,2,4,8",0.6096191606484354,0.609619140625,0.8349500703625381,0.125,2.0794415416798357,,0.001,841.2153635025024,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54100,2,capped,8,"1,2,4,8",1.0,1.0,1.0401924555480946e-05,0.125,2.0794415416798357,0.0001888661160238863,0.001,844.3468062877655,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54200,8,capped,8,"1,2,4,8",0.6640625,0.010416666666666666,0.6865283846855164,0.125,2.0794415416798357,0.2050776045524457,0.001,847.3087751865387,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54300,8,capped,8,"1,2,4,8",0.6477864980697632,0.015625,0.7084348797798157,0.125,2.0794415416798357,0.21522408211668329,0.001,850.2836534976959,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54400,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.010853373445570469,0.125,2.0794415416798357,0.04354033598257084,0.001,853.2023620605469,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54500,4,capped,8,"1,2,4,8",1.0,1.0,0.00040575070306658745,0.125,2.0794415416798357,0.11038945434919725,0.001,856.1576867103577,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54600,4,capped,8,"1,2,4,8",1.0,1.0,0.0003276446368545294,0.125,2.0794415416798357,0.0016771077838249467,0.001,859.0736527442932,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54700,1,capped,8,"1,2,4,8",1.0,1.0,1.6602106143182027e-06,0.125,2.0794415416798357,2.3327134330578357e-05,0.001,861.980682849884,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54800,4,capped,8,"1,2,4,8",1.0,1.0,0.0003734283382073045,0.125,2.0794415416798357,0.0032393954866249347,0.001,864.9251434803009,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54900,2,capped,8,"1,2,4,8",1.0,1.0,2.6428454020788195e-06,0.125,2.0794415416798357,9.143995628543557e-05,0.001,867.8678441047668,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55000,2,capped,8,"1,2,4,8",1.0,1.0,8.626989256299566e-06,0.125,2.0794415416798357,0.00014866512532930976,0.001,870.7830996513367,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55100,1,capped,8,"1,2,4,8",1.0,1.0,6.301874577729905e-07,0.125,2.0794415416798357,8.7077289845193e-06,0.001,873.738401889801,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55200,1,capped,8,"1,2,4,8",1.0,1.0,5.476064757203858e-07,0.125,2.0794415416798357,1.837154687663209e-05,0.001,876.7517087459564,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55300,1,capped,8,"1,2,4,8",1.0,1.0,2.7566932203626493e-07,0.125,2.0794415416798357,1.0875976772893319e-05,0.001,879.7182376384735,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55400,1,capped,8,"1,2,4,8",1.0,1.0,5.99134750700614e-07,0.125,2.0794415416798357,0.0001422524778735982,0.001,882.7797503471375,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55500,1,capped,8,"1,2,4,8",1.0,1.0,3.9363416703963594e-07,0.125,2.0794415416798357,5.258937041018632e-06,0.001,885.7965083122253,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55600,1,capped,8,"1,2,4,8",1.0,1.0,8.8165052147815e-08,0.125,2.0794415416798357,1.657302463080668e-05,0.001,888.7877633571625,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55700,8,capped,8,"1,2,4,8",0.6627604365348816,0.015625,0.6759271025657654,0.125,2.0794415416798357,0.1996133825885178,0.001,891.8226091861725,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55800,4,capped,8,"1,2,4,8",1.0,1.0,0.0006967398803681135,0.125,2.0794415416798357,0.010673300930405027,0.001,894.787026643753,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55900,2,capped,8,"1,2,4,8",1.0,1.0,1.3243275134300347e-06,0.125,2.0794415416798357,1.2601608490091772e-05,0.001,897.7467761039734,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56000,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.005218518897891045,0.125,2.0794415416798357,0.2623754393387858,0.001,900.7530403137207,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,1,capped,8,"1,2,4,8",1.0,1.0,1.6601801276494577e-06,0.125,2.0794415416798357,,0.001,911.2119281291962,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,2,capped,8,"1,2,4,8",1.0,1.0,7.778358019727705e-05,0.125,2.0794415416798357,,0.001,911.211935043335,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,4,capped,8,"1,2,4,8",0.9997253459878266,0.9989013671875,0.002321412509672882,0.125,2.0794415416798357,,0.001,911.2119390964508,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,8,capped,8,"1,2,4,8",0.6539154234342277,0.0096435546875,0.6995741222053766,0.125,2.0794415416798357,,0.001,911.2119443416595,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,1,single,1,"1,2,4,8",1.0,1.0,1.6768820761403624e-06,0.125,2.0794415416798357,,0.001,911.2119495868683,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,2,single,1,"1,2,4,8",1.0,1.0,5.4970902909179387e-05,0.125,2.0794415416798357,,0.001,911.211954832077,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.002026998847725281,0.125,2.0794415416798357,,0.001,911.2119576931,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,8,single,1,"1,2,4,8",0.6120605645701289,0.612060546875,0.8307976755313575,0.125,2.0794415416798357,,0.001,911.2119612693787,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56100,8,capped,8,"1,2,4,8",0.6731771230697632,0.015625,0.6838081479072571,0.125,2.0794415416798357,0.16447311739239934,0.001,913.9777829647064,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56200,1,capped,8,"1,2,4,8",1.0,1.0,2.3469213772386865e-07,0.125,2.0794415416798357,3.01267509151284e-06,0.001,916.9321579933167,ok
